Ruoka_paivittaistavarakauppa;2019-06-11 01:36:38.657718100;11.6.2019;11.6.2019;11.6.2019;9;-1.88;154.85;0;162;           ;1;1;59
Liikkuminen;2019-06-11 20:56:22.550335548;11.6.2019;11.6.2019;11.6.2019;9;-29.40;64.71;0;162;           ;1;1;147
Ruoka_paivittaistavarakauppa;2019-06-12 16:16:06.442952996;12.6.2019;12.6.2019;12.6.2019;9;-24.91;-0.44;0;162;           ;1;1;201
Ruoka_paivittaistavarakauppa;2019-06-14 06:55:34.228187892;14.6.2019;14.6.2019;14.6.2019;9;-11.88;40.93;0;162;           ;1;1;125
Ravintolat_kahvilat;2019-06-14 11:55:10.067114064;14.6.2019;14.6.2019;14.6.2019;9;-22.69;18.24;0;162;           ;1;1;58
Ruoka_paivittaistavarakauppa;2019-06-14 21:15:42.281879168;14.6.2019;14.6.2019;14.6.2019;9;-4.02;-1.02;0;162;           ;1;1;134
Ravintolat_kahvilat;2019-06-14 21:35:02.013422788;14.6.2019;14.6.2019;14.6.2019;9;-8.24;-9.26;0;162;           ;1;1;162
Liikkuminen;2019-06-17 02:34:37.852348960;17.6.2019;17.6.2019;17.6.2019;9;-5.00;-64.07;0;162;           ;1;1;142
Lemmikit;2019-06-17 07:14:53.959731512;17.6.2019;17.6.2019;17.6.2019;9;-4.99;-127.59;0;162;           ;1;1;163
Luokittelemattomat;2019-06-17 12:14:29.798657684;17.6.2019;20.6.2019;17.6.2019;9;-5.29;-132.88;0;162;           ;1;1;112
Ruoka_paivittaistavarakauppa;2019-06-17 16:54:45.906040236;17.6.2019;17.6.2019;17.6.2019;9;-6.03;-204.99;0;162;           ;1;1;107
Lapset;2019-06-17 21:54:21.744966408;17.6.2019;17.6.2019;17.6.2019;9;-3.04;-208.03;0;162;           ;1;1;120
Ruoka_paivittaistavarakauppa;2019-06-18 07:34:13.691275132;18.6.2019;18.6.2019;18.6.2019;9;-4.53;-212.56;0;162;           ;1;1;149
Ruoka_paivittaistavarakauppa;2019-06-20 07:53:33.422818752;20.6.2019;20.6.2019;20.6.2019;9;-4.82;-158.56;0;162;           ;1;1;125
Ruoka_paivittaistavarakauppa;2019-06-20 08:12:53.154362372;20.6.2019;20.6.2019;20.6.2019;9;-5.73;-164.29;0;162;           ;1;1;143
Luokittelemattomat;2019-06-20 12:53:09.261744924;20.6.2019;20.6.2019;20.6.2019;9;-4.18;-168.47;0;162;           ;1;1;59
Matkailu;2019-06-20 17:33:25.369127476;20.6.2019;20.6.2019;20.6.2019;9;-6.30;-174.77;0;162;           ;1;1;169
Hyvinvointijakauneus;2019-06-20 22:33:01.208053648;20.6.2019;20.6.2019;20.6.2019;9;-2.28;-177.05;0;162;           ;1;1;113
Ruoka_paivittaistavarakauppa;2019-06-24 03:32:37.046979820;24.6.2019;24.6.2019;24.6.2019;9;-4.40;-181.45;0;162;           ;1;1;165
Ruoka_paivittaistavarakauppa;2019-06-24 03:51:56.778523440;24.6.2019;24.6.2019;24.6.2019;9;-2.42;-183.87;0;162;           ;1;1;196
Ruoka_paivittaistavarakauppa;2019-06-24 08:32:12.885905992;24.6.2019;24.6.2019;24.6.2019;9;-5.42;-189.29;0;162;           ;1;1;57
Ruoka_paivittaistavarakauppa;2019-06-24 08:51:32.617449612;24.6.2019;24.6.2019;24.6.2019;9;-7.80;-197.09;0;162;           ;1;1;143
Ruoka_paivittaistavarakauppa;2019-06-24 13:12:28.993288544;24.6.2019;24.6.2019;24.6.2019;9;-1.75;-198.84;0;162;           ;1;1;61
Shoppailu;2019-06-24 13:31:48.724832164;24.6.2019;24.6.2019;24.6.2019;9;-9.09;-207.93;0;162;           ;1;1;118
Ruoka_paivittaistavarakauppa;2019-06-24 17:52:45.100671096;24.6.2019;24.6.2019;24.6.2019;9;-0.79;-208.72;0;162;           ;1;1;105
Luokittelemattomat;2019-06-24 18:12:04.832214716;24.6.2019;24.6.2019;24.6.2019;9;-8.60;-217.32;0;162;           ;1;1;199
Liikkuminen;2019-06-24 22:52:20.939597268;24.6.2019;24.6.2019;24.6.2019;9;-6.45;-223.77;0;162;           ;1;1;95
Hyvinvointi;2019-06-24 23:11:40.671140888;24.6.2019;24.6.2019;24.6.2019;9;-14.68;-238.45;0;162;           ;1;1;69
Ruoka_paivittaistavarakauppa;2019-06-26 18:31:24.563758336;26.6.2019;26.6.2019;26.6.2019;9;-5.62;-244.07;0;162;           ;1;1;69
Ruoka_paivittaistavarakauppa;2019-06-27 04:11:16.510067060;27.6.2019;27.6.2019;27.6.2019;9;-11.25;-255.32;0;162;           ;1;1;59
Ruoka_paivittaistavarakauppa;2019-06-27 23:31:00.402684508;27.6.2019;27.6.2019;27.6.2019;9;-8.90;171.46;0;162;           ;1;1;152
Ravintolat_kahvilat;2019-06-28 09:10:52.348993232;28.6.2019;28.6.2019;28.6.2019;9;-2.90;93.60;0;162;           ;1;1;153
Luokittelemattomat;2019-06-28 09:30:12.080536852;28.6.2019;28.6.2019;28.6.2019;9;-15.33;78.27;0;162;           ;1;1;59
Saastot_sijoitukset;2019-06-28 14:10:28.187919404;28.6.2019;28.6.2019;28.6.2019;9;-14.09;64.18;0;162;           ;1;1;111
Ruoka_paivittaistavarakauppa;2019-06-28 18:50:44.295301956;28.6.2019;28.6.2019;28.6.2019;9;-23.83;40.35;0;162;           ;1;1;63
Ruoka_paivittaistavarakauppa;2019-06-28 19:10:04.026845576;28.6.2019;28.6.2019;28.6.2019;9;-29.20;42309.00;0;162;           ;1;1;120
Saastot_sijoitukset;2019-06-28 23:50:20.134228128;28.6.2019;28.6.2019;28.6.2019;9;-31.96;-20.81;0;162;           ;1;1;142
Hyvinvointijakauneus;2019-07-01 13:10:05.309734513;1.7.2019;1.7.2019;1.7.2019;9;-4.76;-25.57;0;162;           ;1;1;60
Muut;2019-07-02 02:20:10.619469026;2.7.2019;2.7.2019;2.7.2019;9;-1.95;-27.52;0;162;           ;1;1;105
Ruoka_paivittaistavarakauppa;2019-07-02 15:30:15.929203539;2.7.2019;2.7.2019;2.7.2019;9;-1.91;-29.43;0;162;           ;1;1;131
Ruoka_paivittaistavarakauppa;2019-07-04 07:00:31.858407078;4.7.2019;4.7.2019;4.7.2019;9;-1.18;-78.53;0;162;           ;1;1;119
Ruoka_paivittaistavarakauppa;2019-07-04 20:10:37.168141591;4.7.2019;4.7.2019;4.7.2019;9;-1.21;-79.74;0;162;           ;1;1;132
Ruoka_paivittaistavarakauppa;2019-07-05 09:20:42.477876104;5.7.2019;5.7.2019;5.7.2019;9;-1.44;-81.18;0;162;           ;1;1;162
Ravintolat_kahvilat;2019-07-05 22:30:47.787610617;5.7.2019;5.7.2019;5.7.2019;9;-2.15;-83.33;0;162;           ;1;1;117
Saastot_sijoitukset;2019-07-08 00:50:58.407079643;8.7.2019;8.7.2019;8.7.2019;9;-6.51;-89.84;0;162;           ;1;1;116
Ruoka_paivittaistavarakauppa;2019-07-08 03:11:09.026548669;8.7.2019;8.7.2019;8.7.2019;9;-7.01;-96.85;0;162;           ;1;1;155
Ruoka_paivittaistavarakauppa;2019-07-08 11:40:53.097345130;8.7.2019;8.7.2019;8.7.2019;9;-1.39;-98.24;0;162;           ;1;1;189
Ruoka_paivittaistavarakauppa;2019-07-08 14:01:03.716814156;8.7.2019;8.7.2019;8.7.2019;9;-4.17;-102.41;0;162;           ;1;1;194
Ruoka_paivittaistavarakauppa;2019-07-08 16:21:14.336283182;8.7.2019;8.7.2019;8.7.2019;9;-6.69;-109.10;0;162;           ;1;1;184
Matkailu;2019-07-09 05:31:19.646017695;9.7.2019;9.7.2019;9.7.2019;9;-21.66;-130.76;0;162;           ;1;1;77
Ruoka_paivittaistavarakauppa;2019-07-09 07:51:30.265486721;9.7.2019;9.7.2019;9.7.2019;9;-2.37;-133.13;0;162;           ;1;1;114
Muut;2019-07-09 18:41:24.955752208;9.7.2019;9.7.2019;9.7.2019;9;-4.49;-137.62;0;162;           ;1;1;112
Ravintolat_kahvilat;2019-07-11 10:11:40.884955747;11.7.2019;11.7.2019;11.7.2019;9;-23.04;-160.66;0;162;           ;1;1;167
Ruoka_paivittaistavarakauppa;2019-07-11 23:21:46.194690260;11.7.2019;11.7.2019;11.7.2019;9;-8.56;-169.22;0;162;           ;1;1;200
Matkailu;2019-07-12 01:41:56.814159286;12.7.2019;12.7.2019;12.7.2019;9;-20.62;-189.84;0;162;           ;1;1;94
Ruoka_paivittaistavarakauppa;2019-07-12 21:01:35.575221234;12.7.2019;12.7.2019;12.7.2019;9;-6.29;-230.14;0;162;           ;1;1;95
Ruoka_paivittaistavarakauppa;2019-07-15 04:02:07.433628312;15.7.2019;15.7.2019;15.7.2019;9;-4.42;-234.56;0;162;           ;1;1;128
Ruoka_paivittaistavarakauppa;2019-07-15 06:22:18.053097338;15.7.2019;15.7.2019;12.7.2019;9;-3.33;-237.89;0;162;           ;1;1;150
Ruoka_paivittaistavarakauppa;2019-07-15 14:52:02.123893799;15.7.2019;16.7.2019;15.7.2019;9;-3.11;-241.00;0;162;           ;1;1;182
Kulttuuri_viihde;2019-07-15 17:12:12.743362825;15.7.2019;15.7.2019;15.7.2019;9;-4.88;-245.88;0;162;           ;1;1;164
Muut;2019-07-15 19:32:23.362831851;15.7.2019;15.7.2019;15.7.2019;9;-0.20;-246.08;0;162;           ;1;1;134
Ruoka_paivittaistavarakauppa;2019-07-16 21:52:33.982300877;16.7.2019;16.7.2019;16.7.2019;9;-6.56;-267.48;0;162;           ;1;1;152
Luokittelemattomat;2019-07-18 00:12:44.601769903;18.7.2019;18.7.2019;18.7.2019;9;-3.23;-270.71;0;162;           ;1;1;133
Luottojen_maksut;2019-07-18 11:02:39.292035390;18.7.2019;18.7.2019;18.7.2019;9;-1.54;-272.25;0;162;           ;1;1;95
Ruoka_paivittaistavarakauppa;2019-07-18 13:22:49.911504416;18.7.2019;18.7.2019;18.7.2019;9;-8.60;-280.85;0;162;           ;1;1;145
Lapset;2019-07-18 18:03:11.150442468;18.7.2019;18.7.2019;18.7.2019;9;-5.30;-286.15;0;162;           ;1;1;59
Ravintolat_kahvilat;2019-07-19 02:32:55.221238929;19.7.2019;19.7.2019;19.7.2019;9;-1.88;-288.03;0;162;           ;1;1;133
Kulttuuri_viihde;2019-07-19 15:43:00.530973442;19.7.2019;19.7.2019;19.7.2019;9;-10.00;-298.03;0;162;           ;1;1;196
Ruoka_paivittaistavarakauppa;2019-07-22 04:53:05.840707955;22.7.2019;22.7.2019;22.7.2019;9;-1.28;-304.56;0;162;           ;1;1;158
Tulot;2019-07-22 07:13:16.460176981;18.7.2019;22.7.2019;22.7.2019;9;-3.04;-307.60;0;162;           ;1;1;139
Terveys;2019-07-22 09:33:27.079646007;22.7.2019;22.7.2019;22.7.2019;9;-25.87;-333.47;0;162;           ;1;1;162
Ravintolat_kahvilat;2019-07-22 22:43:32.389380520;22.7.2019;23.7.2019;22.7.2019;9;-8.72;-342.19;0;162;           ;1;1;182
Ruoka_paivittaistavarakauppa;2019-07-23 01:03:43.008849546;23.7.2019;23.7.2019;23.7.2019;9;-4.07;-346.26;0;162;           ;1;1;140
Ruoka_paivittaistavarakauppa;2019-07-23 11:53:37.699115033;23.7.2019;23.7.2019;23.7.2019;9;-19.92;-366.18;0;162;           ;1;1;188
Luokittelemattomat;2019-07-23 14:13:48.318584059;23.7.2019;23.7.2019;23.7.2019;9;-1.59;-367.77;0;162;           ;1;1;100
Ruoka_paivittaistavarakauppa;2019-07-25 16:33:58.938053085;25.7.2019;25.7.2019;25.7.2019;9;-2.19;-369.96;0;162;           ;1;1;71
Luokittelemattomat;2019-07-26 03:23:53.628318572;26.7.2019;26.7.2019;26.7.2019;9;-3.50;-373.46;0;162;           ;1;1;132
Ravintolat_kahvilat;2019-07-26 18:54:09.557522111;26.7.2019;26.7.2019;26.7.2019;9;-7.61;26.82;0;162;           ;1;1;195
Tulot;2019-07-26 21:14:20.176991137;26.7.2019;26.7.2019;26.7.2019;9;-0.65;26.17;0;162;           ;1;1;141
Ruoka_paivittaistavarakauppa;2019-07-29 01:54:41.415929189;29.7.2019;30.7.2019;29.7.2019;9;-2.32;23.85;0;162;           ;1;1;117
Luokittelemattomat;2019-07-29 08:04:14.867256624;29.7.2019;30.7.2019;29.7.2019;9;-5.46;18.39;0;162;           ;1;1;149
Ruoka_paivittaistavarakauppa;2019-07-29 10:24:25.486725650;29.7.2019;29.7.2019;29.7.2019;9;-4.87;13.52;0;162;           ;1;1;128
Ruoka_paivittaistavarakauppa;2019-07-29 12:44:36.106194676;29.7.2019;29.7.2019;29.7.2019;9;-14.90;-1.38;0;162;           ;1;1;127
Ruoka_paivittaistavarakauppa;2019-07-29 23:34:30.796460163;29.7.2019;30.7.2019;29.7.2019;9;-3.24;-4.62;0;162;           ;1;1;134
Ruoka_paivittaistavarakauppa;2019-07-30 04:14:52.035398215;30.7.2019;30.7.2019;30.7.2019;9;-1.77;-6.39;0;162;           ;1;1;90
Hyvinvointijakauneus;2019-07-30 15:04:46.725663702;30.7.2019;30.7.2019;30.7.2019;9;-16.72;-23.11;0;162;           ;1;1;176
Ravintolat_kahvilat;2019-07-31 17:24:57.345132728;31.7.2019;31.7.2019;31.7.2019;9;-8.19;-31.30;0;162;           ;1;1;111
Ruoka_paivittaistavarakauppa;2019-08-02 01:11:24.297520660;2.8.2019;2.8.2019;2.8.2019;9;-30.92;167.72;0;162;           ;1;1;140
Ruoka_paivittaistavarakauppa;2019-08-02 12:53:33.223140495;2.8.2019;2.8.2019;2.8.2019;9;-8.04;159.68;0;162;           ;1;1;196
Tulot;2019-08-06 04:09:55.041322310;6.8.2019;8.8.2019;6.8.2019;9;-13.39;-54.28;0;162;           ;1;1;113
Ruoka_paivittaistavarakauppa;2019-08-06 13:29:15.371900825;6.8.2019;6.8.2019;6.8.2019;9;-2.83;-57.11;0;162;           ;1;1;69
Ruoka_paivittaistavarakauppa;2019-08-07 15:52:03.966942145;7.8.2019;7.8.2019;7.8.2019;9;-11.89;-76.67;0;162;           ;1;1;57
Ruoka_paivittaistavarakauppa;2019-08-09 05:21:19.338842970;9.8.2019;9.8.2019;9.8.2019;9;-1.13;-88.01;0;162;           ;1;1;148
Ruoka_paivittaistavarakauppa;2019-08-09 16:27:46.115702475;9.8.2019;9.8.2019;9.8.2019;9;-3.90;-91.91;0;162;           ;1;1;73
Ruoka_paivittaistavarakauppa;2019-08-09 17:03:28.264462805;9.8.2019;9.8.2019;9.8.2019;9;-4.44;-96.35;0;162;           ;1;1;150
Ruoka_paivittaistavarakauppa;2019-08-12 05:57:01.487603300;12.8.2019;14.8.2019;12.8.2019;9;-0.59;-170.34;0;162;           ;1;1;115
Lapset;2019-08-12 06:32:43.636363630;12.8.2019;12.8.2019;12.8.2019;9;-4.51;-174.85;0;162;           ;1;1;173
Hyvinvointijakauneus;2019-08-12 18:14:52.561983465;12.8.2019;12.8.2019;12.8.2019;9;-5.44;-180.29;0;162;           ;1;1;165
Muut;2019-08-12 18:50:34.710743795;12.8.2019;12.8.2019;12.8.2019;9;-0.85;-181.14;0;162;           ;1;1;57
Ruoka_paivittaistavarakauppa;2019-08-12 19:26:16.859504125;12.8.2019;12.8.2019;12.8.2019;9;-15.11;-196.25;0;162;           ;1;1;145
Ruoka_paivittaistavarakauppa;2019-08-13 07:08:25.785123960;13.8.2019;13.8.2019;13.8.2019;9;-4.83;-201.08;0;162;           ;1;1;69
Liikkuminen;2019-08-13 07:44:07.933884290;13.8.2019;13.8.2019;13.8.2019;9;-4.06;-205.14;0;162;           ;1;1;148
Lapset;2019-08-16 08:55:32.231404950;16.8.2019;16.8.2019;16.8.2019;9;-7.14;-233.07;0;162;           ;1;1;141
Ruoka_paivittaistavarakauppa;2019-08-16 20:01:59.008264455;16.8.2019;16.8.2019;16.8.2019;9;-3.36;-236.43;0;162;           ;1;1;123
Ruoka_paivittaistavarakauppa;2019-08-16 20:37:41.157024785;16.8.2019;16.8.2019;16.8.2019;9;-8.95;-245.38;0;162;           ;1;1;95
Ravintolat_kahvilat;2019-08-16 21:13:23.305785115;16.8.2019;16.8.2019;16.8.2019;9;-0.39;-245.77;0;162;           ;1;1;162
Luokittelemattomat;2019-08-19 09:31:14.380165280;19.8.2019;19.8.2019;19.8.2019;9;-3.06;-248.83;0;162;           ;1;1;121
Hyvinvointijakauneus;2019-08-19 10:06:56.528925610;19.8.2019;19.8.2019;19.8.2019;9;-6.25;-255.08;0;162;           ;1;1;141
Ravintolat_kahvilat;2019-08-19 10:42:38.677685940;19.8.2019;19.8.2019;19.8.2019;9;-2.12;-257.20;0;162;           ;1;1;173
Ravintolat_kahvilat;2019-08-19 21:49:05.454545445;19.8.2019;19.8.2019;19.8.2019;9;-4.60;-261.80;0;162;           ;1;1;57
Ravintolat_kahvilat;2019-08-19 22:24:47.603305775;19.8.2019;19.8.2019;19.8.2019;9;-2.86;-264.66;0;162;           ;1;1;125
Ruoka_paivittaistavarakauppa;2019-08-19 23:00:29.752066105;19.8.2019;19.8.2019;19.8.2019;9;-4.84;-269.50;0;162;           ;1;1;129
Ruoka_paivittaistavarakauppa;2019-08-20 23:36:11.900826435;20.8.2019;20.8.2019;20.8.2019;9;-0.30;-269.80;0;162;           ;1;1;116
Ravintolat_kahvilat;2019-08-23 00:11:54.049586765;23.8.2019;23.8.2019;23.8.2019;9;-5.71;82.12;0;162;           ;1;1;133
Ruoka_paivittaistavarakauppa;2019-08-23 01:59:00.495867755;23.8.2019;23.8.2019;23.8.2019;9;-17.23;42.69;0;162;           ;1;1;118
Matkailu;2019-08-23 12:29:45.123966930;23.8.2019;23.8.2019;23.8.2019;9;-33.49;44075.00;0;162;           ;1;1;131
Ruoka_paivittaistavarakauppa;2019-08-26 02:34:42.644628085;26.8.2019;26.8.2019;26.8.2019;9;-2.14;-8.46;0;162;           ;1;1;60
Luokittelemattomat;2019-08-26 14:16:51.570247920;26.8.2019;26.8.2019;26.8.2019;9;-1.98;-10.44;0;162;           ;1;1;176
Ruoka_paivittaistavarakauppa;2019-08-26 14:52:33.719008250;26.8.2019;26.8.2019;26.8.2019;9;-2.91;-13.35;0;162;           ;1;1;162
Ruoka_paivittaistavarakauppa;2019-08-27 03:10:24.793388415;27.8.2019;27.8.2019;27.8.2019;9;-13.25;-26.60;0;162;           ;1;1;127
Ravintolat_kahvilat;2019-08-29 03:46:06.942148745;29.8.2019;29.8.2019;29.8.2019;9;-4.94;-85.72;0;162;           ;1;1;147
Ruoka_paivittaistavarakauppa;2019-08-29 04:21:49.090909075;29.8.2019;29.8.2019;29.8.2019;9;-4.31;-90.03;0;162;           ;1;1;77
Harrastukset;2019-08-29 17:15:22.314049570;29.8.2019;29.8.2019;28.8.2019;9;-1.41;-98.87;0;162;           ;1;1;58
Ravintolat_kahvilat;2019-08-29 17:51:04.462809900;29.8.2019;29.8.2019;29.8.2019;9;-10.13;-109.00;0;162;           ;1;1;121
Lapset;2019-08-30 04:57:31.239669405;30.8.2019;30.8.2019;30.8.2019;9;-4.67;-113.67;0;162;           ;1;1;147
Ruoka_paivittaistavarakauppa;2019-08-30 16:39:40.165289240;30.8.2019;30.8.2019;30.8.2019;9;-6.40;-56.86;0;162;           ;1;1;117
Ruoka_paivittaistavarakauppa;2019-09-04 03:47:22.105263157;4.9.2019;4.9.2019;4.9.2019;9;-13.49;-70.35;0;162;           ;1;1;135
Ruoka_paivittaistavarakauppa;2019-09-19 22:44:12.631578942;19.9.2019;19.9.2019;19.9.2019;9;-1.83;-54.62;0;162;           ;1;1;112
Ravintolat_kahvilat;2019-10-02 23:14:17.142857142;2.10.2019;4.10.2019;2.10.2019;9;-3.04;-183.67;0;162;           ;1;1;89
Liikkuminen;2019-10-04 22:05:42.857142855;4.10.2019;4.10.2019;4.10.2019;9;-5.83;-211.63;0;162;           ;1;1;97
Luokittelemattomat;2019-10-04 22:28:34.285714284;4.10.2019;4.10.2019;4.10.2019;9;-32.62;-244.25;0;162;           ;1;1;83
Saastot_sijoitukset;2019-10-07 21:19:59.999999997;7.10.2019;7.10.2019;7.10.2019;9;-3.77;-248.02;0;162;           ;1;1;100
Ruoka_paivittaistavarakauppa;2019-10-07 21:42:51.428571426;7.10.2019;7.10.2019;7.10.2019;9;-32.58;-280.60;0;162;           ;1;1;168
Saastot_sijoitukset;2019-10-08 20:57:08.571428568;8.10.2019;8.10.2019;8.10.2019;9;-4.06;-284.66;0;162;           ;1;1;184
Luokittelemattomat;2019-10-09 20:11:25.714285710;9.10.2019;11.10.2019;9.10.2019;9;-2.96;-287.62;0;162;           ;1;1;136
Ruoka_paivittaistavarakauppa;2019-10-09 20:34:17.142857139;9.10.2019;9.10.2019;9.10.2019;9;-10.69;-298.31;0;162;           ;1;1;113
Ruoka_paivittaistavarakauppa;2019-10-11 19:25:42.857142852;11.10.2019;11.10.2019;11.10.2019;9;-3.64;-301.95;0;162;           ;1;1;113
Hyvinvointijakauneus;2019-10-11 19:48:34.285714281;11.10.2019;11.10.2019;11.10.2019;9;-3.61;-305.56;0;162;           ;1;1;146
Ruoka_paivittaistavarakauppa;2019-10-14 18:39:59.999999994;14.10.2019;14.10.2019;14.10.2019;9;-1.16;-306.72;0;162;           ;1;1;161
Luokittelemattomat;2019-10-14 19:02:51.428571423;14.10.2019;14.10.2019;14.10.2019;9;-5.07;-311.79;0;162;           ;1;1;144
Ruoka_paivittaistavarakauppa;2019-10-17 17:54:17.142857136;17.10.2019;17.10.2019;17.10.2019;9;-0.67;-362.88;0;162;           ;1;1;125
Ruoka_paivittaistavarakauppa;2019-10-18 17:08:34.285714278;18.10.2019;18.10.2019;18.10.2019;9;-6.94;-369.82;0;162;           ;1;1;111
Liikkuminen;2019-10-18 17:31:25.714285707;18.10.2019;18.10.2019;18.10.2019;9;-2.79;-372.61;0;162;           ;1;1;202
Ruoka_paivittaistavarakauppa;2019-10-21 15:59:59.999999991;21.10.2019;21.10.2019;21.10.2019;9;-12.64;-385.25;0;162;           ;1;1;140
Lemmikit;2019-10-21 16:22:51.428571420;21.10.2019;21.10.2019;21.10.2019;9;-86.69;-471.94;0;162;           ;1;1;112
Ravintolat_kahvilat;2019-10-21 16:45:42.857142849;21.10.2019;21.10.2019;21.10.2019;9;-2.81;-474.75;0;162;           ;1;1;137
Liikkuminen;2019-10-22 15:37:08.571428562;22.10.2019;22.10.2019;22.10.2019;9;-11.28;-486.03;0;162;           ;1;1;120
Ruoka_paivittaistavarakauppa;2019-10-23 15:14:17.142857133;23.10.2019;23.10.2019;23.10.2019;9;-11.14;-497.17;0;162;           ;1;1;121
Ruoka_paivittaistavarakauppa;2019-10-24 14:51:25.714285704;24.10.2019;24.10.2019;24.10.2019;9;-6.23;-503.40;0;162;           ;1;1;129
Muut;2019-10-25 14:28:34.285714275;25.10.2019;25.10.2019;25.10.2019;9;-2.59;-505.99;0;162;           ;1;1;129
Ruoka_paivittaistavarakauppa;2019-10-28 13:42:51.428571417;28.10.2019;28.10.2019;28.10.2019;9;-2.72;-298.76;0;162;           ;1;1;108
Ravintolat_kahvilat;2019-10-29 12:57:08.571428559;29.10.2019;29.10.2019;29.10.2019;9;-7.52;-306.28;0;162;           ;1;1;141
Ruoka_paivittaistavarakauppa;2019-10-31 12:11:25.714285701;31.10.2019;31.10.2019;31.10.2019;9;-6.29;-312.57;0;162;           ;1;1;115
Ruoka_paivittaistavarakauppa;2019-10-31 12:34:17.142857130;31.10.2019;31.10.2019;31.10.2019;9;-1.21;-313.78;0;162;           ;1;1;79
Ruoka_paivittaistavarakauppa;2019-11-01 03:10:11.320754715;1.11.2019;1.11.2019;1.11.2019;9;-10.53;-324.31;0;162;           ;1;1;69
Ravintolat_kahvilat;2019-11-01 09:03:23.773584905;1.11.2019;1.11.2019;31.10.2019;9;-1.75;-326.06;0;162;           ;1;1;151
Ruoka_paivittaistavarakauppa;2019-11-01 12:13:35.094339620;1.11.2019;1.11.2019;1.11.2019;9;-7.73;-333.79;0;162;           ;1;1;115
Ruoka_paivittaistavarakauppa;2019-11-01 18:06:47.547169810;1.11.2019;1.11.2019;1.11.2019;9;-8.16;-341.95;0;162;           ;1;1;158
Ravintolat_kahvilat;2019-11-01 21:16:58.867924525;1.11.2019;1.11.2019;1.11.2019;9;-1.36;-343.31;0;162;           ;1;1;151
Ruoka_paivittaistavarakauppa;2019-11-04 00:27:10.188679240;4.11.2019;4.11.2019;4.11.2019;9;-3.02;-346.33;0;162;           ;1;1;57
Ruoka_paivittaistavarakauppa;2019-11-04 06:20:22.641509430;4.11.2019;6.11.2019;4.11.2019;9;-9.89;-356.22;0;162;           ;1;1;148
Liikkuminen;2019-11-04 09:30:33.962264145;4.11.2019;4.11.2019;4.11.2019;9;-24.68;-380.90;0;162;           ;1;1;161
Lapset;2019-11-04 18:33:57.735849050;4.11.2019;4.11.2019;4.11.2019;9;-3.89;-390.28;0;162;           ;1;1;125
Saastot_sijoitukset;2019-11-05 06:47:32.830188670;5.11.2019;5.11.2019;5.11.2019;9;-2.43;-393.38;0;162;           ;1;1;145
Liikkuminen;2019-11-05 12:40:45.283018860;5.11.2019;5.11.2019;5.11.2019;9;-2.48;-395.86;0;162;           ;1;1;87
Ruoka_paivittaistavarakauppa;2019-11-05 21:44:09.056603765;5.11.2019;5.11.2019;5.11.2019;9;-2.37;-398.23;0;162;           ;1;1;173
Ruoka_paivittaistavarakauppa;2019-11-07 00:54:20.377358480;7.11.2019;7.11.2019;7.11.2019;9;-6.63;-421.98;0;162;           ;1;1;58
Lemmikit;2019-11-07 09:57:44.150943385;7.11.2019;7.11.2019;7.11.2019;9;-4.03;-435.95;0;162;           ;1;1;159
Ravintolat_kahvilat;2019-11-07 22:11:19.245283005;7.11.2019;7.11.2019;7.11.2019;9;-0.73;-436.68;0;162;           ;1;1;128
Ruoka_paivittaistavarakauppa;2019-11-08 04:04:31.698113195;8.11.2019;8.11.2019;8.11.2019;9;-5.17;-441.85;0;162;           ;1;1;57
Ruoka_paivittaistavarakauppa;2019-11-08 13:07:55.471698100;8.11.2019;8.11.2019;8.11.2019;9;-7.83;-449.68;0;162;           ;1;1;105
Liikkuminen;2019-11-08 15:50:56.603773575;8.11.2019;8.11.2019;8.11.2019;9;-2.76;-452.44;0;162;           ;1;1;145
Lemmikit;2019-11-11 01:48:40.754716960;11.11.2019;11.11.2019;11.11.2019;9;-2.89;-466.30;0;162;           ;1;1;58
Matkailu;2019-11-11 04:31:41.886792435;11.11.2019;11.11.2019;11.11.2019;9;-2.27;-468.57;0;162;           ;1;1;134
Ravintolat_kahvilat;2019-11-11 10:24:54.339622625;11.11.2019;11.11.2019;11.11.2019;9;-3.54;-490.30;0;162;           ;1;1;185
Ruoka_paivittaistavarakauppa;2019-11-11 19:28:18.113207530;11.11.2019;11.11.2019;11.11.2019;9;-9.51;-530.85;0;162;           ;1;1;120
Liikkuminen;2019-11-11 19:55:28.301886770;11.11.2019;11.11.2019;11.11.2019;9;-65.13;-595.98;0;162;           ;1;1;123
Saastot_sijoitukset;2019-11-11 22:38:29.433962245;11.11.2019;11.11.2019;11.11.2019;9;-1.41;-597.39;0;162;           ;1;1;57
Ravintolat_kahvilat;2019-11-12 01:21:30.566037720;12.11.2019;12.11.2019;12.11.2019;9;-5.34;-602.73;0;162;           ;1;1;141
Ruoka_paivittaistavarakauppa;2019-11-13 10:52:04.528301865;13.11.2019;13.11.2019;13.11.2019;9;-14.14;-630.60;0;162;           ;1;1;121
Ruoka_paivittaistavarakauppa;2019-11-14 02:15:50.943396200;14.11.2019;14.11.2019;14.11.2019;9;-33.31;-663.91;0;162;           ;1;1;195
Ruoka_paivittaistavarakauppa;2019-11-14 04:58:52.075471675;14.11.2019;14.11.2019;14.11.2019;9;-3.37;-667.28;0;162;           ;1;1;108
